"DATA/3320736.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",56.1955,119.5455
"DATA/3320736.CI.LRL.BHT.sac.d.T006_T030
","SYN/LRL.CI.BHT.semd.sac.m16.T006_T030
",20.0455,80.2955
"DATA/3320736.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",-2.0545,78.9955
"DATA/3320736.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",12.5955,78.9955
"DATA/3320736.CI.LUG.BHT.sac.d.T006_T030
","SYN/LUG.CI.BHT.semd.sac.m16.T006_T030
",-11.1545,59.9955
"DATA/3320736.CI.LUG.BHZ.sac.d.T006_T030
","SYN/LUG.CI.BHZ.semd.sac.m16.T006_T030
",-23.1045,37.5455
"DATA/3320736.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",-4.5545,58.5955
"DATA/3320736.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",35.6455,118.2955
"DATA/3320736.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",46.2955,118.2955
"DATA/3320736.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",57.2455,118.2955
"DATA/3320736.CI.MPM.BHR.sac.d.T006_T030
","SYN/MPM.CI.BHR.semd.sac.m16.T006_T030
",-6.2045,53.8455
"DATA/3320736.CI.MSJ.BHT.sac.d.T006_T030
","SYN/MSJ.CI.BHT.semd.sac.m16.T006_T030
",-13.3045,57.1955
"DATA/3320736.CI.PAS.BHR.sac.d.T006_T030
","SYN/PAS.CI.BHR.semd.sac.m16.T006_T030
",-10.3545,49.7455
"DATA/3320736.AZ.PFO.BHR.sac.d.T006_T030
","SYN/PFO.AZ.BHR.semd.sac.m16.T006_T030
",-13.8045,64.7955
"DATA/3320736.AZ.PFO.BHR.sac.d.T006_T030
","SYN/PFO.AZ.BHR.semd.sac.m16.T006_T030
",1.7955,64.7955
"DATA/3320736.CI.PHL.BHT.sac.d.T006_T030
","SYN/PHL.CI.BHT.semd.sac.m16.T006_T030
",35.5455,105.3955
"DATA/3320736.CI.PLC.BHZ.sac.d.T006_T030
","SYN/PLC.CI.BHZ.semd.sac.m16.T006_T030
",-14.5545,56.8955
"DATA/3320736.CI.PLM.BHZ.sac.d.T006_T030
","SYN/PLM.CI.BHZ.semd.sac.m16.T006_T030
",4.5455,69.2955
"DATA/3320736.CI.PLS.BHZ.sac.d.T006_T030
","SYN/PLS.CI.BHZ.semd.sac.m16.T006_T030
",-7.6545,66.2455
"DATA/3320736.CI.RCT.BHT.sac.d.T006_T030
","SYN/RCT.CI.BHT.semd.sac.m16.T006_T030
",59.3955,122.5455
"DATA/3320736.CI.RPV.BHT.sac.d.T006_T030
","SYN/RPV.CI.BHT.semd.sac.m16.T006_T030
",40.1955,128.4955
"DATA/3320736.CI.RPV.BHT.sac.d.T006_T030
","SYN/RPV.CI.BHT.semd.sac.m16.T006_T030
",52.9455,128.4955
"DATA/3320736.CI.RPV.BHT.sac.d.T006_T030
","SYN/RPV.CI.BHT.semd.sac.m16.T006_T030
",66.8955,128.4955
"DATA/3320736.CI.RSS.BHZ.sac.d.T006_T030
","SYN/RSS.CI.BHZ.semd.sac.m16.T006_T030
",-13.3045,55.1455
"DATA/3320736.CI.RUS.BHT.sac.d.T006_T030
","SYN/RUS.CI.BHT.semd.sac.m16.T006_T030
",20.2955,104.0955
"DATA/3320736.CI.RUS.BHT.sac.d.T006_T030
","SYN/RUS.CI.BHT.semd.sac.m16.T006_T030
",34.5955,104.0955
"DATA/3320736.CI.RUS.BHT.sac.d.T006_T030
","SYN/RUS.CI.BHT.semd.sac.m16.T006_T030
",40.0455,104.0955
"DATA/3320736.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",-6.8045,54.4955
"DATA/3320736.CI.RVR.BHZ.sac.d.T006_T030
","SYN/RVR.CI.BHZ.semd.sac.m16.T006_T030
",-12.6545,56.1455
"DATA/3320736.CI.SBPX.BHT.sac.d.T006_T030
","SYN/SBPX.CI.BHT.semd.sac.m16.T006_T030
",-12.9545,47.1955
"DATA/3320736.CI.SCI.BHR.sac.d.T006_T030
","SYN/SCI.CI.BHR.semd.sac.m16.T006_T030
",0.1455,61.6955
"DATA/3320736.CI.SMS.BHT.sac.d.T006_T030
","SYN/SMS.CI.BHT.semd.sac.m16.T006_T030
",27.8455,93.9455
"DATA/3320736.CI.SNCC.BHT.sac.d.T006_T030
","SYN/SNCC.CI.BHT.semd.sac.m16.T006_T030
",75.8955,136.0455
"DATA/3320736.AZ.SND.BHR.sac.d.T006_T030
","SYN/SND.AZ.BHR.semd.sac.m16.T006_T030
",-19.0045,62.8455
"DATA/3320736.AZ.SND.BHR.sac.d.T006_T030
","SYN/SND.AZ.BHR.semd.sac.m16.T006_T030
",-6.4045,62.8455
"DATA/3320736.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",-11.5545,60.6955
"DATA/3320736.AZ.SND.BHZ.sac.d.T006_T030
","SYN/SND.AZ.BHZ.semd.sac.m16.T006_T030
",-14.6545,62.3455
"DATA/3320736.AZ.SND.BHZ.sac.d.T006_T030
","SYN/SND.AZ.BHZ.semd.sac.m16.T006_T030
",-1.2045,62.3455
"DATA/3320736.CI.SOT.BHR.sac.d.T006_T030
","SYN/SOT.CI.BHR.semd.sac.m16.T006_T030
",-8.0045,54.9455
"DATA/3320736.CI.SPG.BHT.sac.d.T006_T030
","SYN/SPG.CI.BHT.semd.sac.m16.T006_T030
",47.9955,114.6955
"DATA/3320736.CI.SSW.BHT.sac.d.T006_T030
","SYN/SSW.CI.BHT.semd.sac.m16.T006_T030
",15.1955,87.4455
"DATA/3320736.CI.SSW.BHZ.sac.d.T006_T030
","SYN/SSW.CI.BHZ.semd.sac.m16.T006_T030
",-21.3045,40.5455
"DATA/3320736.CI.SSW.BHZ.sac.d.T006_T030
","SYN/SSW.CI.BHZ.semd.sac.m16.T006_T030
",8.1955,77.1455
"DATA/3320736.CI.STS.BHR.sac.d.T006_T030
","SYN/STS.CI.BHR.semd.sac.m16.T006_T030
",-8.3045,59.9955
"DATA/3320736.CI.STS.BHT.sac.d.T006_T030
","SYN/STS.CI.BHT.semd.sac.m16.T006_T030
",25.1955,119.7455
"DATA/3320736.CI.STS.BHT.sac.d.T006_T030
","SYN/STS.CI.BHT.semd.sac.m16.T006_T030
",37.8455,119.7455
"DATA/3320736.CI.STS.BHT.sac.d.T006_T030
","SYN/STS.CI.BHT.semd.sac.m16.T006_T030
",49.3955,119.7455
"DATA/3320736.CI.STS.BHT.sac.d.T006_T030
","SYN/STS.CI.BHT.semd.sac.m16.T006_T030
",55.3955,119.7455
"DATA/3320736.CI.STS.BHZ.sac.d.T006_T030
","SYN/STS.CI.BHZ.semd.sac.m16.T006_T030
",0.1455,67.4955
"DATA/3320736.CI.SVD.BHR.sac.d.T006_T030
","SYN/SVD.CI.BHR.semd.sac.m16.T006_T030
",-11.4545,51.7955
"DATA/3320736.CI.SVD.BHT.sac.d.T006_T030
","SYN/SVD.CI.BHT.semd.sac.m16.T006_T030
",-13.3045,46.9955
"DATA/3320736.CI.SWS.BHT.sac.d.T006_T030
","SYN/SWS.CI.BHT.semd.sac.m16.T006_T030
",19.0455,99.0955
"DATA/3320736.CI.SWS.BHT.sac.d.T006_T030
","SYN/SWS.CI.BHT.semd.sac.m16.T006_T030
",32.6955,99.0955
"DATA/3320736.CI.TA2.BHT.sac.d.T006_T030
","SYN/TA2.CI.BHT.semd.sac.m16.T006_T030
",-4.8545,66.3455
"DATA/3320736.CI.THX.BHR.sac.d.T006_T030
","SYN/THX.CI.BHR.semd.sac.m16.T006_T030
",-11.3045,79.5955
"DATA/3320736.CI.THX.BHR.sac.d.T006_T030
","SYN/THX.CI.BHR.semd.sac.m16.T006_T030
",3.6955,79.5955
"DATA/3320736.CI.THX.BHR.sac.d.T006_T030
","SYN/THX.CI.BHR.semd.sac.m16.T006_T030
",9.7455,79.5955
"DATA/3320736.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",0.0455,74.8955
"DATA/3320736.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",14.7955,74.8955
"DATA/3320736.CI.THX.BHZ.sac.d.T006_T030
","SYN/THX.CI.BHZ.semd.sac.m16.T006_T030
",-19.4545,46.2955
"DATA/3320736.CI.TOV.BHT.sac.d.T006_T030
","SYN/TOV.CI.BHT.semd.sac.m16.T006_T030
",33.6955,110.9955
"DATA/3320736.CI.TOV.BHT.sac.d.T006_T030
","SYN/TOV.CI.BHT.semd.sac.m16.T006_T030
",44.4455,110.9955
"DATA/3320736.CI.TOV.BHT.sac.d.T006_T030
","SYN/TOV.CI.BHT.semd.sac.m16.T006_T030
",49.1455,110.9955
"DATA/3320736.CI.USC.BHT.sac.d.T006_T030
","SYN/USC.CI.BHT.semd.sac.m16.T006_T030
",24.3955,101.7455
"DATA/3320736.CI.USC.BHT.sac.d.T006_T030
","SYN/USC.CI.BHT.semd.sac.m16.T006_T030
",36.9455,101.7455
"DATA/3320736.CI.VES.BHT.sac.d.T006_T030
","SYN/VES.CI.BHT.semd.sac.m16.T006_T030
",48.5455,119.3955
"DATA/3320736.CI.VES.BHT.sac.d.T006_T030
","SYN/VES.CI.BHT.semd.sac.m16.T006_T030
",55.1955,119.3955
"DATA/3320736.CI.VTV.BHT.sac.d.T006_T030
","SYN/VTV.CI.BHT.semd.sac.m16.T006_T030
",-11.8545,59.0955
"DATA/3320736.AZ.WMC.BHR.sac.d.T006_T030
","SYN/WMC.AZ.BHR.semd.sac.m16.T006_T030
",-26.0045,65.8955
"DATA/3320736.AZ.WMC.BHR.sac.d.T006_T030
","SYN/WMC.AZ.BHR.semd.sac.m16.T006_T030
",-19.2045,65.8955
"DATA/3320736.AZ.WMC.BHR.sac.d.T006_T030
","SYN/WMC.AZ.BHR.semd.sac.m16.T006_T030
",-7.2545,65.8955
"DATA/3320736.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",-11.6545,60.1455
"DATA/3320736.AZ.WMC.BHZ.sac.d.T006_T030
","SYN/WMC.AZ.BHZ.semd.sac.m16.T006_T030
",-15.3045,62.9455
"DATA/3320736.AZ.WMC.BHZ.sac.d.T006_T030
","SYN/WMC.AZ.BHZ.semd.sac.m16.T006_T030
",-1.4045,62.9455
"DATA/3320884.CI.BC3.BHT.sac.d.T006_T030
","SYN/BC3.CI.BHT.semd.sac.m16.T006_T030
",15.694,76.244
"DATA/3320884.CI.BKR.BHR.sac.d.T006_T030
","SYN/BKR.CI.BHR.semd.sac.m16.T006_T030
",-15.906,46.744
"DATA/3320884.CI.BKR.BHT.sac.d.T006_T030
","SYN/BKR.CI.BHT.semd.sac.m16.T006_T030
",-23.306,37.594
"DATA/3320884.CI.BKR.BHZ.sac.d.T006_T030
","SYN/BKR.CI.BHZ.semd.sac.m16.T006_T030
",-27.906,49.994
"DATA/3320884.CI.BKR.BHZ.sac.d.T006_T030
","SYN/BKR.CI.BHZ.semd.sac.m16.T006_T030
",-13.456,49.994
"DATA/3320884.AZ.CRY.BHZ.sac.d.T006_T030
","SYN/CRY.AZ.BHZ.semd.sac.m16.T006_T030
",9.494,74.444
"DATA/3320884.LB.DAC.BHT.sac.d.T006_T030
","SYN/DAC.LB.BHT.semd.sac.m16.T006_T030
",23.344,85.844
"DATA/3320884.CI.DAN.BHT.sac.d.T006_T030
","SYN/DAN.CI.BHT.semd.sac.m16.T006_T030
",-11.956,61.094
"DATA/3320884.CI.DEV.BHR.sac.d.T006_T030
","SYN/DEV.CI.BHR.semd.sac.m16.T006_T030
",-8.506,58.494
"DATA/3320884.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",-11.356,62.494
"DATA/3320884.CI.DEV.BHZ.sac.d.T006_T030
","SYN/DEV.CI.BHZ.semd.sac.m16.T006_T030
",-18.356,68.094
"DATA/3320884.CI.DEV.BHZ.sac.d.T006_T030
","SYN/DEV.CI.BHZ.semd.sac.m16.T006_T030
",-0.706,68.094
"DATA/3320884.CI.FPC.BHT.sac.d.T006_T030
","SYN/FPC.CI.BHT.semd.sac.m16.T006_T030
",-12.106,62.144
"DATA/3320884.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",-24.806,52.844
"DATA/3320884.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",-9.356,52.844
"DATA/3320884.CI.JCS.BHT.sac.d.T006_T030
","SYN/JCS.CI.BHT.semd.sac.m16.T006_T030
",24.694,85.094
"DATA/3320884.CI.LUG.BHT.sac.d.T006_T030
","SYN/LUG.CI.BHT.semd.sac.m16.T006_T030
",-12.556,58.294
"DATA/3320884.CI.MGE.BHZ.sac.d.T006_T030
","SYN/MGE.CI.BHZ.semd.sac.m16.T006_T030
",5.994,69.494
"DATA/3320884.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",17.794,86.344
"DATA/3320884.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",-11.356,64.744
"DATA/3320884.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",3.744,64.744
"DATA/3320884.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",28.094,91.544
"DATA/3320884.CI.PAS.BHT.sac.d.T006_T030
","SYN/PAS.CI.BHT.semd.sac.m16.T006_T030
",20.194,80.744
"DATA/3320884.CI.PDE.BHT.sac.d.T006_T030
","SYN/PDE.CI.BHT.semd.sac.m16.T006_T030
",25.744,86.994
"DATA/3320884.CI.PLC.BHT.sac.d.T006_T030
","SYN/PLC.CI.BHT.semd.sac.m16.T006_T030
",-8.506,65.044
"DATA/3320884.CI.RIO.BHT.sac.d.T006_T030
","SYN/RIO.CI.BHT.semd.sac.m16.T006_T030
",17.244,102.244
"DATA/3320884.CI.RIO.BHT.sac.d.T006_T030
","SYN/RIO.CI.BHT.semd.sac.m16.T006_T030
",31.394,102.244
"DATA/3320884.CI.RIO.BHT.sac.d.T006_T030
","SYN/RIO.CI.BHT.semd.sac.m16.T006_T030
",40.094,102.244
"DATA/3320884.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",9.044,69.894
"DATA/3320884.CI.SBPX.BHT.sac.d.T006_T030
","SYN/SBPX.CI.BHT.semd.sac.m16.T006_T030
",-12.856,60.544
"DATA/3320884.CI.SHO.BHT.sac.d.T006_T030
","SYN/SHO.CI.BHT.semd.sac.m16.T006_T030
",5.644,66.244
"DATA/3320884.CI.SHO.BHZ.sac.d.T006_T030
","SYN/SHO.CI.BHZ.semd.sac.m16.T006_T030
",-15.906,69.794
"DATA/3320884.CI.SHO.BHZ.sac.d.T006_T030
","SYN/SHO.CI.BHZ.semd.sac.m16.T006_T030
",0.744,69.794
"DATA/3320884.CI.SHO.BHZ.sac.d.T006_T030
","SYN/SHO.CI.BHZ.semd.sac.m16.T006_T030
",9.194,69.794
"DATA/3320884.CI.SLA.BHT.sac.d.T006_T030
","SYN/SLA.CI.BHT.semd.sac.m16.T006_T030
",11.794,80.844
"DATA/3320884.AZ.SND.BHZ.sac.d.T006_T030
","SYN/SND.AZ.BHZ.semd.sac.m16.T006_T030
",9.744,75.294
"DATA/3320884.CI.SOT.BHT.sac.d.T006_T030
","SYN/SOT.CI.BHT.semd.sac.m16.T006_T030
",23.144,84.394
"DATA/3320884.CI.SVD.BHT.sac.d.T006_T030
","SYN/SVD.CI.BHT.semd.sac.m16.T006_T030
",-12.806,60.744
"DATA/3320884.CI.TA2.BHT.sac.d.T006_T030
","SYN/TA2.CI.BHT.semd.sac.m16.T006_T030
",8.694,69.244
"DATA/3320884.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",-3.506,91.344
"DATA/3320884.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",11.494,91.344
"DATA/3320884.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",24.744,91.344
"DATA/3320884.CI.TOV.BHT.sac.d.T006_T030
","SYN/TOV.CI.BHT.semd.sac.m16.T006_T030
",32.094,107.144
"DATA/3320884.CI.VTV.BHT.sac.d.T006_T030
","SYN/VTV.CI.BHT.semd.sac.m16.T006_T030
",-15.906,57.244
"DATA/3320884.AZ.WMC.BHZ.sac.d.T006_T030
","SYN/WMC.AZ.BHZ.semd.sac.m16.T006_T030
",9.294,74.294
"DATA/3321426.CI.DAN.BHT.sac.d.T006_T030
","SYN/DAN.CI.BHT.semd.sac.m16.T006_T030
",-17.103,54.347
"DATA/3321426.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",-12.853,59.947
"DATA/3321426.CI.GSC.BHT.sac.d.T006_T030
","SYN/GSC.CI.BHT.semd.sac.m16.T006_T030
",-19.603,42.447
"DATA/3321426.CI.JCS.BHT.sac.d.T006_T030
","SYN/JCS.CI.BHT.semd.sac.m16.T006_T030
",23.197,92.047
"DATA/3321426.CI.JRC.BHT.sac.d.T006_T030
","SYN/JRC.CI.BHT.semd.sac.m16.T006_T030
",22.947,87.447
"DATA/3321426.AZ.LVA2.BHT.sac.d.T006_T030
","SYN/LVA2.AZ.BHT.semd.sac.m16.T006_T030
",16.797,78.697
"DATA/3321426.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",5.097,85.247
"DATA/3321426.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",20.147,85.247
"DATA/3321426.CI.PDU.BHT.sac.d.T006_T030
","SYN/PDU.CI.BHT.semd.sac.m16.T006_T030
",12.247,74.097
"DATA/3321426.CI.PLC.BHT.sac.d.T006_T030
","SYN/PLC.CI.BHT.semd.sac.m16.T006_T030
",-10.053,62.747
"DATA/3321426.CI.SLA.BHZ.sac.d.T006_T030
","SYN/SLA.CI.BHZ.semd.sac.m16.T006_T030
",21.497,90.297
"DATA/3321426.CI.STS.BHT.sac.d.T006_T030
","SYN/STS.CI.BHT.semd.sac.m16.T006_T030
",39.297,113.347
"DATA/3321426.CI.STS.BHT.sac.d.T006_T030
","SYN/STS.CI.BHT.semd.sac.m16.T006_T030
",47.197,113.347
"DATA/3321426.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",23.597,91.547
"DATA/3321426.CI.THX.BHT.sac.d.T006_T030
","SYN/THX.CI.BHT.semd.sac.m16.T006_T030
",30.347,91.547
"DATA/3321590.CI.ALP.BHT.sac.d.T006_T030
","SYN/ALP.CI.BHT.semd.sac.m16.T006_T030
",19.685,81.185
"DATA/3321590.CI.BAK.BHR.sac.d.T006_T030
","SYN/BAK.CI.BHR.semd.sac.m16.T006_T030
",-1.765,60.735
"DATA/3321590.CI.BC3.BHR.sac.d.T006_T030
","SYN/BC3.CI.BHR.semd.sac.m16.T006_T030
",0.885,64.735
"DATA/3321590.CI.BC3.BHT.sac.d.T006_T030
","SYN/BC3.CI.BHT.semd.sac.m16.T006_T030
",16.035,76.035
"DATA/3321590.CI.BC3.BHZ.sac.d.T006_T030
","SYN/BC3.CI.BHZ.semd.sac.m16.T006_T030
",-4.415,74.835
"DATA/3321590.CI.BC3.BHZ.sac.d.T006_T030
","SYN/BC3.CI.BHZ.semd.sac.m16.T006_T030
",9.735,74.835
"DATA/3321590.CI.BKR.BHR.sac.d.T006_T030
","SYN/BKR.CI.BHR.semd.sac.m16.T006_T030
",-16.865,46.735
"DATA/3321590.CI.BKR.BHZ.sac.d.T006_T030
","SYN/BKR.CI.BHZ.semd.sac.m16.T006_T030
",-14.815,52.135
"DATA/3321590.CI.CPP.BHT.sac.d.T006_T030
","SYN/CPP.CI.BHT.semd.sac.m16.T006_T030
",15.485,75.485
"DATA/3321590.CI.CWC.BHR.sac.d.T006_T030
","SYN/CWC.CI.BHR.semd.sac.m16.T006_T030
",-5.265,56.335
"DATA/3321590.CI.DAN.BHT.sac.d.T006_T030
","SYN/DAN.CI.BHT.semd.sac.m16.T006_T030
",-12.615,57.135
"DATA/3321590.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",-18.315,58.935
"DATA/3321590.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",-3.115,58.935
"DATA/3321590.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",-11.415,60.535
"DATA/3321590.CI.DJJ.BHZ.sac.d.T006_T030
","SYN/DJJ.CI.BHZ.semd.sac.m16.T006_T030
",17.585,85.635
"DATA/3321590.CI.DRC.BHZ.sac.d.T006_T030
","SYN/DRC.CI.BHZ.semd.sac.m16.T006_T030
",48.035,109.385
"DATA/3321590.CI.FPC.BHT.sac.d.T006_T030
","SYN/FPC.CI.BHT.semd.sac.m16.T006_T030
",-10.865,61.935
"DATA/3321590.CI.FPC.BHZ.sac.d.T006_T030
","SYN/FPC.CI.BHZ.semd.sac.m16.T006_T030
",-14.715,67.985
"DATA/3321590.CI.FPC.BHZ.sac.d.T006_T030
","SYN/FPC.CI.BHZ.semd.sac.m16.T006_T030
",0.185,67.985
"DATA/3321590.CI.GR2.BHT.sac.d.T006_T030
","SYN/GR2.CI.BHT.semd.sac.m16.T006_T030
",23.235,85.735
"DATA/3321590.CI.GSC.BHZ.sac.d.T006_T030
","SYN/GSC.CI.BHZ.semd.sac.m16.T006_T030
",-11.415,50.535
"DATA/3321590.CI.JCS.BHT.sac.d.T006_T030
","SYN/JCS.CI.BHT.semd.sac.m16.T006_T030
",24.735,85.785
"DATA/3321590.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",27.385,118.435
"DATA/3321590.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",40.835,118.435
"DATA/3321590.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",46.635,118.435
"DATA/3321590.CI.LAF.BHT.sac.d.T006_T030
","SYN/LAF.CI.BHT.semd.sac.m16.T006_T030
",54.235,118.435
"DATA/3321590.CI.LGU.BHT.sac.d.T006_T030
","SYN/LGU.CI.BHT.semd.sac.m16.T006_T030
",54.985,120.485
"DATA/3321590.CI.LKL.BHZ.sac.d.T006_T030
","SYN/LKL.CI.BHZ.semd.sac.m16.T006_T030
",-10.715,69.085
"DATA/3321590.CI.LKL.BHZ.sac.d.T006_T030
","SYN/LKL.CI.BHZ.semd.sac.m16.T006_T030
",4.335,69.085
"DATA/3321590.CI.LRL.BHZ.sac.d.T006_T030
","SYN/LRL.CI.BHZ.semd.sac.m16.T006_T030
",-23.065,40.485
"DATA/3321590.CI.LUG.BHT.sac.d.T006_T030
","SYN/LUG.CI.BHT.semd.sac.m16.T006_T030
",-11.665,59.085
"DATA/3321590.CI.MOP.BHR.sac.d.T006_T030
","SYN/MOP.CI.BHR.semd.sac.m16.T006_T030
",37.835,112.585
"DATA/3321590.CI.MOP.BHR.sac.d.T006_T030
","SYN/MOP.CI.BHR.semd.sac.m16.T006_T030
",47.085,112.585
"DATA/3321590.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",49.885,123.535
"DATA/3321590.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",58.835,123.535
"DATA/3321590.CI.MOP.BHT.sac.d.T006_T030
","SYN/MOP.CI.BHT.semd.sac.m16.T006_T030
",63.235,123.535
"DATA/3321590.CI.MPM.BHT.sac.d.T006_T030
","SYN/MPM.CI.BHT.semd.sac.m16.T006_T030
",17.485,85.485
"DATA/3321590.CI.MSJ.BHZ.sac.d.T006_T030
","SYN/MSJ.CI.BHZ.semd.sac.m16.T006_T030
",-24.265,36.235
"DATA/3321590.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",-12.065,64.285
"DATA/3321590.CI.MTP.BHT.sac.d.T006_T030
","SYN/MTP.CI.BHT.semd.sac.m16.T006_T030
",2.985,64.285
"DATA/3321590.CI.MTP.HHZ.sac.d.T006_T030
","SYN/MTP.CI.BHZ.semd.sac.m16.T006_T030
",-2.015,62.735
"DATA/3321590.CI.MWC.BHR.sac.d.T006_T030
","SYN/MWC.CI.BHR.semd.sac.m16.T006_T030
",-7.765,66.135
"DATA/3321590.CI.OSI.BHT.sac.d.T006_T030
","SYN/OSI.CI.BHT.semd.sac.m16.T006_T030
",28.535,90.335
"DATA/3321590.CI.PAS.BHR.sac.d.T006_T030
","SYN/PAS.CI.BHR.semd.sac.m16.T006_T030
",9.935,75.085
"DATA/3321590.CI.PAS.BHT.sac.d.T006_T030
","SYN/PAS.CI.BHT.semd.sac.m16.T006_T030
",20.835,81.335
"DATA/3321590.CI.PDE.BHT.sac.d.T006_T030
","SYN/PDE.CI.BHT.semd.sac.m16.T006_T030
",26.335,88.835
"DATA/3321590.CI.PDU.BHR.sac.d.T006_T030
","SYN/PDU.CI.BHR.semd.sac.m16.T006_T030
",-1.915,67.785
"DATA/3321590.CI.PHL.BHR.sac.d.T006_T030
","SYN/PHL.CI.BHR.semd.sac.m16.T006_T030
",16.785,86.935
"DATA/3321590.CI.PHL.BHZ.sac.d.T006_T030
","SYN/PHL.CI.BHZ.semd.sac.m16.T006_T030
",26.535,89.285
"DATA/3321590.BK.PKD.BHR.sac.d.T006_T030
","SYN/PKD.BK.BHR.semd.sac.m16.T006_T030
",18.985,86.935
"DATA/3321590.CI.PLC.BHZ.sac.d.T006_T030
","SYN/PLC.CI.BHZ.semd.sac.m16.T006_T030
",-13.415,70.985
"DATA/3321590.CI.PLC.BHZ.sac.d.T006_T030
","SYN/PLC.CI.BHZ.semd.sac.m16.T006_T030
",1.585,70.985
"DATA/3321590.CI.RCT.BHR.sac.d.T006_T030
","SYN/RCT.CI.BHR.semd.sac.m16.T006_T030
",4.685,67.535
"DATA/3321590.CI.RCT.BHT.sac.d.T006_T030
","SYN/RCT.CI.BHT.semd.sac.m16.T006_T030
",49.485,112.085
"DATA/3321590.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",-1.715,76.335
"DATA/3321590.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",13.585,76.335
"DATA/3321590.CI.RIO.BHT.sac.d.T006_T030
","SYN/RIO.CI.BHT.semd.sac.m16.T006_T030
",17.985,105.635
"DATA/3321590.CI.RIO.BHT.sac.d.T006_T030
","SYN/RIO.CI.BHT.semd.sac.m16.T006_T030
",31.935,105.635
