"DATA/10226877.CI.EML.BHT.sac.d.T006_T030
","SYN/EML.CI.BHT.semd.sac.m16.T006_T030
",-10.0755,35.9745
"DATA/10226877.CI.EML.BHT.sac.d.T006_T030
","SYN/EML.CI.BHT.semd.sac.m16.T006_T030
",-0.4255,35.9745
"DATA/10226877.CI.EML.BHT.sac.d.T006_T030
","SYN/EML.CI.BHT.semd.sac.m16.T006_T030
",4.4245,35.9745
"DATA/10226877.CI.EML.BHT.sac.d.T006_T030
","SYN/EML.CI.BHT.semd.sac.m16.T006_T030
",7.1245,35.9745
"DATA/10226877.AZ.FRD.BHT.sac.d.T006_T030
","SYN/FRD.AZ.BHT.semd.sac.m16.T006_T030
",-7.7755,43.0745
"DATA/10226877.AZ.FRD.BHT.sac.d.T006_T030
","SYN/FRD.AZ.BHT.semd.sac.m16.T006_T030
",4.7245,43.0745
"DATA/10226877.AZ.FRD.BHT.sac.d.T006_T030
","SYN/FRD.AZ.BHT.semd.sac.m16.T006_T030
",11.8745,43.0745
"DATA/10226877.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",-1.3755,54.0745
"DATA/10226877.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",11.9745,54.0745
"DATA/10226877.AZ.KNW.BHT.sac.d.T006_T030
","SYN/KNW.AZ.BHT.semd.sac.m16.T006_T030
",20.7745,54.0745
"DATA/10226877.CI.LDR.BHT.sac.d.T006_T030
","SYN/LDR.CI.BHT.semd.sac.m16.T006_T030
",53.5745,111.2245
"DATA/10226877.CI.LDR.BHT.sac.d.T006_T030
","SYN/LDR.CI.BHT.semd.sac.m16.T006_T030
",62.2245,111.2245
"DATA/10226877.CI.LDR.BHT.sac.d.T006_T030
","SYN/LDR.CI.BHT.semd.sac.m16.T006_T030
",76.1245,111.2245
"DATA/10226877.AZ.LVA2.BHT.sac.d.T006_T030
","SYN/LVA2.AZ.BHT.semd.sac.m16.T006_T030
",-12.0255,44.4745
"DATA/10226877.AZ.LVA2.BHT.sac.d.T006_T030
","SYN/LVA2.AZ.BHT.semd.sac.m16.T006_T030
",-0.8755,44.4745
"DATA/10226877.AZ.LVA2.BHT.sac.d.T006_T030
","SYN/LVA2.AZ.BHT.semd.sac.m16.T006_T030
",6.9745,44.4745
"DATA/10226877.CI.MGE.BHZ.sac.d.T006_T030
","SYN/MGE.CI.BHZ.semd.sac.m16.T006_T030
",-4.6255,29.3745
"DATA/10226877.CI.MGE.BHZ.sac.d.T006_T030
","SYN/MGE.CI.BHZ.semd.sac.m16.T006_T030
",3.6245,29.3745
"DATA/10226877.CI.MGE.BHZ.sac.d.T006_T030
","SYN/MGE.CI.BHZ.semd.sac.m16.T006_T030
",11.0745,29.3745
"DATA/10226877.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",15.7745,75.0745
"DATA/10226877.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",29.9745,75.0745
"DATA/10226877.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",33.4245,75.0745
"DATA/10226877.CI.MLS.BHT.sac.d.T006_T030
","SYN/MLS.CI.BHT.semd.sac.m16.T006_T030
",40.2245,75.0745
"DATA/10226877.CI.MUR.BHT.sac.d.T006_T030
","SYN/MUR.CI.BHT.semd.sac.m16.T006_T030
",3.0245,60.4245
"DATA/10226877.CI.MUR.BHT.sac.d.T006_T030
","SYN/MUR.CI.BHT.semd.sac.m16.T006_T030
",16.9245,60.4245
"DATA/10226877.CI.MUR.BHT.sac.d.T006_T030
","SYN/MUR.CI.BHT.semd.sac.m16.T006_T030
",25.1245,60.4245
"DATA/10226877.CI.MWC.BHT.sac.d.T006_T030
","SYN/MWC.CI.BHT.semd.sac.m16.T006_T030
",41.6745,86.4245
"DATA/10226877.CI.MWC.BHT.sac.d.T006_T030
","SYN/MWC.CI.BHT.semd.sac.m16.T006_T030
",55.7245,86.4245
"DATA/10226877.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",20.6745,93.3745
"DATA/10226877.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",36.1245,93.3745
"DATA/10226877.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",43.2745,93.3745
"DATA/10226877.CI.OLI.BHT.sac.d.T006_T030
","SYN/OLI.CI.BHT.semd.sac.m16.T006_T030
",48.7245,93.3745
"DATA/10226877.CI.OLP.BHT.sac.d.T006_T030
","SYN/OLP.CI.BHT.semd.sac.m16.T006_T030
",-21.2755,51.7245
"DATA/10226877.CI.OLP.BHT.sac.d.T006_T030
","SYN/OLP.CI.BHT.semd.sac.m16.T006_T030
",-5.5255,51.7245
"DATA/10226877.CI.OLP.BHT.sac.d.T006_T030
","SYN/OLP.CI.BHT.semd.sac.m16.T006_T030
",6.1745,51.7245
"DATA/10226877.CI.OLP.BHT.sac.d.T006_T030
","SYN/OLP.CI.BHT.semd.sac.m16.T006_T030
",13.0745,51.7245
"DATA/10226877.CI.PDU.BHT.sac.d.T006_T030
","SYN/PDU.CI.BHT.semd.sac.m16.T006_T030
",19.0245,79.3745
"DATA/10226877.CI.PDU.BHT.sac.d.T006_T030
","SYN/PDU.CI.BHT.semd.sac.m16.T006_T030
",32.8745,79.3745
"DATA/10226877.CI.PDU.BHT.sac.d.T006_T030
","SYN/PDU.CI.BHT.semd.sac.m16.T006_T030
",37.4745,79.3745
"DATA/10226877.CI.PDU.BHT.sac.d.T006_T030
","SYN/PDU.CI.BHT.semd.sac.m16.T006_T030
",44.2245,79.3745
"DATA/10226877.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",-7.0255,39.0745
"DATA/10226877.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",5.5245,39.0745
"DATA/10226877.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",12.5245,39.0745
"DATA/10226877.CI.PSR.BHT.sac.d.T006_T030
","SYN/PSR.CI.BHT.semd.sac.m16.T006_T030
",20.9245,78.7245
"DATA/10226877.CI.PSR.BHT.sac.d.T006_T030
","SYN/PSR.CI.BHT.semd.sac.m16.T006_T030
",35.2245,78.7245
"DATA/10226877.CI.PSR.BHT.sac.d.T006_T030
","SYN/PSR.CI.BHT.semd.sac.m16.T006_T030
",47.3745,78.7245
"DATA/10226877.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",-1.8255,50.5245
"DATA/10226877.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",11.3745,50.5245
"DATA/10226877.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",20.3245,50.5245
"DATA/10226877.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",12.9745,71.9245
"DATA/10226877.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",26.9245,71.9245
"DATA/10226877.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",30.6245,71.9245
"DATA/10226877.CI.RVR.BHT.sac.d.T006_T030
","SYN/RVR.CI.BHT.semd.sac.m16.T006_T030
",36.9245,71.9245
"DATA/10226877.CI.SBPX.BHT.sac.d.T006_T030
","SYN/SBPX.CI.BHT.semd.sac.m16.T006_T030
",16.2245,80.9745
"DATA/10226877.CI.SBPX.BHT.sac.d.T006_T030
","SYN/SBPX.CI.BHT.semd.sac.m16.T006_T030
",29.8245,80.9745
"DATA/10226877.CI.SBPX.BHT.sac.d.T006_T030
","SYN/SBPX.CI.BHT.semd.sac.m16.T006_T030
",36.4745,80.9745
"DATA/10226877.CI.SBPX.BHT.sac.d.T006_T030
","SYN/SBPX.CI.BHT.semd.sac.m16.T006_T030
",43.6245,80.9745
"DATA/10226877.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",2.4245,57.9245
"DATA/10226877.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",16.8245,57.9245
"DATA/10226877.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",25.2745,57.9245
"DATA/10226877.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",-6.3255,43.1245
"DATA/10226877.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",6.6745,43.1245
"DATA/10226877.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",14.3245,43.1245
"DATA/10226877.CI.SRN.BHT.sac.d.T006_T030
","SYN/SRN.CI.BHT.semd.sac.m16.T006_T030
",16.6745,76.3745
"DATA/10226877.CI.SRN.BHT.sac.d.T006_T030
","SYN/SRN.CI.BHT.semd.sac.m16.T006_T030
",30.3745,76.3745
"DATA/10226877.CI.SRN.BHT.sac.d.T006_T030
","SYN/SRN.CI.BHT.semd.sac.m16.T006_T030
",35.5745,76.3745
"DATA/10226877.CI.SRN.BHT.sac.d.T006_T030
","SYN/SRN.CI.BHT.semd.sac.m16.T006_T030
",42.1745,76.3745
"DATA/10226877.AZ.TRO.BHZ.sac.d.T006_T030
","SYN/TRO.AZ.BHZ.semd.sac.m16.T006_T030
",-11.6255,42.5745
"DATA/10226877.AZ.TRO.BHZ.sac.d.T006_T030
","SYN/TRO.AZ.BHZ.semd.sac.m16.T006_T030
",0.1245,42.5745
"DATA/10226877.AZ.TRO.BHZ.sac.d.T006_T030
","SYN/TRO.AZ.BHZ.semd.sac.m16.T006_T030
",3.3245,42.5745
"DATA/10226877.AZ.TRO.BHZ.sac.d.T006_T030
","SYN/TRO.AZ.BHZ.semd.sac.m16.T006_T030
",6.6245,42.5745
"DATA/10226877.CI.WES.BHT.sac.d.T006_T030
","SYN/WES.CI.BHT.semd.sac.m16.T006_T030
",-8.8255,52.2745
"DATA/10226877.CI.WES.BHT.sac.d.T006_T030
","SYN/WES.CI.BHT.semd.sac.m16.T006_T030
",4.6245,52.2745
"DATA/10226877.CI.WES.BHT.sac.d.T006_T030
","SYN/WES.CI.BHT.semd.sac.m16.T006_T030
",12.2745,52.2745
"DATA/10964587.CI.ADO.BHR.sac.d.T006_T030
","SYN/ADO.CI.BHR.semd.sac.m16.T006_T030
",36.993,80.443
"DATA/10964587.CI.ADO.BHR.sac.d.T006_T030
","SYN/ADO.CI.BHR.semd.sac.m16.T006_T030
",48.143,80.443
"DATA/10964587.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",17.993,76.893
"DATA/10964587.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",32.793,76.893
"DATA/10964587.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",41.193,76.893
"DATA/10964587.CI.ADO.BHZ.sac.d.T006_T030
","SYN/ADO.CI.BHZ.semd.sac.m16.T006_T030
",41.293,84.643
"DATA/10964587.CI.ALP.BHT.sac.d.T006_T030
","SYN/ALP.CI.BHT.semd.sac.m16.T006_T030
",14.893,69.993
"DATA/10964587.CI.ALP.BHT.sac.d.T006_T030
","SYN/ALP.CI.BHT.semd.sac.m16.T006_T030
",32.793,69.993
"DATA/10964587.CI.ALP.BHT.sac.d.T006_T030
","SYN/ALP.CI.BHT.semd.sac.m16.T006_T030
",39.043,69.993
"DATA/10964587.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",-6.157,40.743
"DATA/10964587.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",8.343,40.743
"DATA/10964587.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",19.993,40.743
"DATA/10964587.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",40.743,75.293
"DATA/10964587.CI.BAK.BHT.sac.d.T006_T030
","SYN/BAK.CI.BHT.semd.sac.m16.T006_T030
",10.743,59.893
"DATA/10964587.CI.BAK.BHT.sac.d.T006_T030
","SYN/BAK.CI.BHT.semd.sac.m16.T006_T030
",19.143,59.893
"DATA/10964587.CI.BAK.BHT.sac.d.T006_T030
","SYN/BAK.CI.BHT.semd.sac.m16.T006_T030
",28.093,59.893
"DATA/10964587.CI.BAK.BHZ.sac.d.T006_T030
","SYN/BAK.CI.BHZ.semd.sac.m16.T006_T030
",-10.307,37.693
"DATA/10964587.CI.BAK.BHZ.sac.d.T006_T030
","SYN/BAK.CI.BHZ.semd.sac.m16.T006_T030
",4.493,37.693
"DATA/10964587.CI.BAK.BHZ.sac.d.T006_T030
","SYN/BAK.CI.BHZ.semd.sac.m16.T006_T030
",17.043,37.693
"DATA/10964587.CI.BAK.BHZ.sac.d.T006_T030
","SYN/BAK.CI.BHZ.semd.sac.m16.T006_T030
",37.693,69.993
"DATA/10964587.CI.BBS.BHR.sac.d.T006_T030
","SYN/BBS.CI.BHR.semd.sac.m16.T006_T030
",61.793,101.443
"DATA/10964587.CI.BBS.BHR.sac.d.T006_T030
","SYN/BBS.CI.BHR.semd.sac.m16.T006_T030
",75.093,101.443
"DATA/10964587.CI.BBS.BHT.sac.d.T006_T030
","SYN/BBS.CI.BHT.semd.sac.m16.T006_T030
",51.143,107.193
"DATA/10964587.CI.BBS.BHT.sac.d.T006_T030
","SYN/BBS.CI.BHT.semd.sac.m16.T006_T030
",60.793,107.193
"DATA/10964587.CI.BBS.BHT.sac.d.T006_T030
","SYN/BBS.CI.BHT.semd.sac.m16.T006_T030
",70.943,107.193
"DATA/10964587.CI.BEL.BHZ.sac.d.T006_T030
","SYN/BEL.CI.BHZ.semd.sac.m16.T006_T030
",90.193,109.743
"DATA/10964587.CI.BKR.BHZ.sac.d.T006_T030
","SYN/BKR.CI.BHZ.semd.sac.m16.T006_T030
",42.543,90.743
"DATA/10964587.CI.BKR.BHZ.sac.d.T006_T030
","SYN/BKR.CI.BHZ.semd.sac.m16.T006_T030
",47.643,90.743
"DATA/10964587.CI.BKR.BHZ.sac.d.T006_T030
","SYN/BKR.CI.BHZ.semd.sac.m16.T006_T030
",57.343,90.743
"DATA/10964587.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",37.193,98.443
"DATA/10964587.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",52.543,98.443
"DATA/10964587.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",60.943,98.443
"DATA/10964587.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",66.043,98.443
"DATA/10964587.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",72.843,98.443
"DATA/10964587.CI.BLA.BHZ.sac.d.T006_T030
","SYN/BLA.CI.BHZ.semd.sac.m16.T006_T030
",81.643,101.943
"DATA/10964587.CI.BTC.BHT.sac.d.T006_T030
","SYN/BTC.CI.BHT.semd.sac.m16.T006_T030
",102.193,129.343
"DATA/10964587.CI.BTC.BHT.sac.d.T006_T030
","SYN/BTC.CI.BHT.semd.sac.m16.T006_T030
",102.193,155.443
"DATA/10964587.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",17.143,86.293
"DATA/10964587.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",32.443,86.293
"DATA/10964587.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",41.393,86.293
"DATA/10964587.AZ.BZN.BHZ.sac.d.T006_T030
","SYN/BZN.AZ.BHZ.semd.sac.m16.T006_T030
",82.843,126.943
"DATA/10964587.AZ.BZN.BHZ.sac.d.T006_T030
","SYN/BZN.AZ.BHZ.semd.sac.m16.T006_T030
",88.293,126.943
"DATA/10964587.AZ.BZN.BHZ.sac.d.T006_T030
","SYN/BZN.AZ.BHZ.semd.sac.m16.T006_T030
",98.643,126.943
"DATA/10964587.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",46.443,113.643
"DATA/10964587.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",53.893,113.643
"DATA/10964587.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",64.043,113.643
"DATA/10964587.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",78.043,113.643
"DATA/10964587.CI.CAP.BHT.sac.d.T006_T030
","SYN/CAP.CI.BHT.semd.sac.m16.T006_T030
",82.093,113.643
"DATA/10964587.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",69.943,107.893
"DATA/10964587.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",69.943,132.093
"DATA/10964587.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",90.793,107.893
"DATA/10964587.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",90.793,132.093
"DATA/10964587.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",-4.757,58.993
"DATA/10964587.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",7.693,58.993
"DATA/10964587.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",15.993,58.993
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-24.507,19.143
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-24.507,44.343
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-8.657,19.143
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-8.657,44.343
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",1.193,19.143
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",1.193,44.343
"DATA/10964587.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",8.793,44.343
"DATA/10964587.CI.CHN.BHT.sac.d.T006_T030
","SYN/CHN.CI.BHT.semd.sac.m16.T006_T030
",45.693,95.193
"DATA/10964587.CI.CHN.BHT.sac.d.T006_T030
","SYN/CHN.CI.BHT.semd.sac.m16.T006_T030
",54.043,95.193
"DATA/10964587.CI.CHN.BHT.sac.d.T006_T030
","SYN/CHN.CI.BHT.semd.sac.m16.T006_T030
",64.493,95.193
"DATA/10964587.CI.CIA.BHT.sac.d.T006_T030
","SYN/CIA.CI.BHT.semd.sac.m16.T006_T030
",46.543,96.743
"DATA/10964587.CI.CIA.BHT.sac.d.T006_T030
","SYN/CIA.CI.BHT.semd.sac.m16.T006_T030
",55.593,96.743
"DATA/10964587.CI.CIA.BHT.sac.d.T006_T030
","SYN/CIA.CI.BHT.semd.sac.m16.T006_T030
",63.943,96.743
"DATA/10964587.CI.CIA.BHT.sac.d.T006_T030
","SYN/CIA.CI.BHT.semd.sac.m16.T006_T030
",76.443,96.743
"DATA/10964587.CI.CIA.BHT.sac.d.T006_T030
","SYN/CIA.CI.BHT.semd.sac.m16.T006_T030
",81.243,96.743
"DATA/10964587.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",45.293,97.093
"DATA/10964587.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",53.343,97.093
"DATA/10964587.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",63.243,97.093
"DATA/10964587.CI.CLT.BHZ.sac.d.T006_T030
","SYN/CLT.CI.BHZ.semd.sac.m16.T006_T030
",44.043,98.543
"DATA/10964587.CI.CLT.BHZ.sac.d.T006_T030
","SYN/CLT.CI.BHZ.semd.sac.m16.T006_T030
",51.393,98.543
"DATA/10964587.CI.CLT.BHZ.sac.d.T006_T030
","SYN/CLT.CI.BHZ.semd.sac.m16.T006_T030
",56.493,98.543
"DATA/10964587.CI.CLT.BHZ.sac.d.T006_T030
","SYN/CLT.CI.BHZ.semd.sac.m16.T006_T030
",65.043,98.543
"DATA/10964587.CI.CPP.BHT.sac.d.T006_T030
","SYN/CPP.CI.BHT.semd.sac.m16.T006_T030
",44.393,87.943
"DATA/10964587.CI.CPP.BHT.sac.d.T006_T030
","SYN/CPP.CI.BHT.semd.sac.m16.T006_T030
",52.143,87.943
"DATA/10964587.CI.CPP.BHT.sac.d.T006_T030
","SYN/CPP.CI.BHT.semd.sac.m16.T006_T030
",62.493,87.943
"DATA/10964587.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",53.793,123.243
"DATA/10964587.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",62.593,123.243
"DATA/10964587.AZ.CRY.BHT.sac.d.T006_T030
","SYN/CRY.AZ.BHT.semd.sac.m16.T006_T030
",79.293,123.243
"DATA/10964587.AZ.CRY.BHZ.sac.d.T006_T030
","SYN/CRY.AZ.BHZ.semd.sac.m16.T006_T030
",75.893,123.193
"DATA/10964587.AZ.CRY.BHZ.sac.d.T006_T030
","SYN/CRY.AZ.BHZ.semd.sac.m16.T006_T030
",86.093,123.193
"DATA/10964587.AZ.CRY.BHZ.sac.d.T006_T030
","SYN/CRY.AZ.BHZ.semd.sac.m16.T006_T030
",95.343,123.193
"DATA/10964587.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",69.043,116.993
"DATA/10964587.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",71.343,116.993
"DATA/10964587.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",81.943,116.993
"DATA/10964587.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",86.093,116.993
"DATA/10964587.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",94.843,116.993
"DATA/10964587.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",-26.557,41.243
"DATA/10964587.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",-10.607,41.243
"DATA/10964587.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",0.893,41.243
"DATA/10964587.CI.CWC.BHT.sac.d.T006_T030
","SYN/CWC.CI.BHT.semd.sac.m16.T006_T030
",7.943,41.243
"DATA/10964587.CI.CWC.BHZ.sac.d.T006_T030
","SYN/CWC.CI.BHZ.semd.sac.m16.T006_T030
",-14.557,38.093
"DATA/10964587.CI.CWC.BHZ.sac.d.T006_T030
","SYN/CWC.CI.BHZ.semd.sac.m16.T006_T030
",-3.807,38.093
"DATA/10964587.LB.DAC.BHR.sac.d.T006_T030
","SYN/DAC.LB.BHR.semd.sac.m16.T006_T030
",-19.007,35.093
"DATA/10964587.LB.DAC.BHR.sac.d.T006_T030
","SYN/DAC.LB.BHR.semd.sac.m16.T006_T030
",-4.307,35.093
"DATA/10964587.LB.DAC.BHT.sac.d.T006_T030
","SYN/DAC.LB.BHT.semd.sac.m16.T006_T030
",-13.907,31.743
"DATA/10964587.LB.DAC.BHT.sac.d.T006_T030
","SYN/DAC.LB.BHT.semd.sac.m16.T006_T030
",-2.807,31.743
"DATA/10964587.LB.DAC.BHT.sac.d.T006_T030
","SYN/DAC.LB.BHT.semd.sac.m16.T006_T030
",4.943,31.743
"DATA/10964587.LB.DAC.BHZ.sac.d.T006_T030
","SYN/DAC.LB.BHZ.semd.sac.m16.T006_T030
",-18.107,25.793
"DATA/10964587.LB.DAC.BHZ.sac.d.T006_T030
","SYN/DAC.LB.BHZ.semd.sac.m16.T006_T030
",-4.057,25.793
"DATA/10964587.LB.DAC.BHZ.sac.d.T006_T030
","SYN/DAC.LB.BHZ.semd.sac.m16.T006_T030
",3.343,25.793
"DATA/10964587.CI.DAN.BHR.sac.d.T006_T030
","SYN/DAN.CI.BHR.semd.sac.m16.T006_T030
",79.393,110.293
"DATA/10964587.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",87.143,124.993
"DATA/10964587.CI.DEV.BHR.sac.d.T006_T030
","SYN/DEV.CI.BHR.semd.sac.m16.T006_T030
",78.843,99.843
"DATA/10964587.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",53.793,108.293
"DATA/10964587.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",61.493,108.293
"DATA/10964587.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",68.393,108.293
"DATA/10964587.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",74.243,108.293
"DATA/10964587.CI.DEV.BHZ.sac.d.T006_T030
","SYN/DEV.CI.BHZ.semd.sac.m16.T006_T030
",82.243,112.393
"DATA/10964587.CI.DPP.BHR.sac.d.T006_T030
","SYN/DPP.CI.BHR.semd.sac.m16.T006_T030
",109.593,129.643
"DATA/10964587.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",94.643,123.843
"DATA/10964587.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",94.643,134.043
"DATA/10964587.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",105.793,123.843
"DATA/10964587.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",105.793,134.043
